% AB mag
% 1.2
% WD model 18000K log g=8 FUV=18.5mag
1128.054376 18.568610
1128.156330 18.569076
1128.258284 18.569542
1128.360238 18.570013
1128.462192 18.570484
1128.564146 18.570955
1128.666100 18.571434
1128.768054 18.571916
1128.870008 18.572402
1128.971963 18.572899
1129.073917 18.573404
1129.175871 18.573915
1129.277825 18.574441
1129.379779 18.574978
1129.481733 18.575525
1129.583687 18.576083
1129.685641 18.576652
1129.787596 18.577232
1129.889550 18.577822
1129.991504 18.578417
1130.093458 18.579016
1130.195412 18.579622
1130.297366 18.580233
1130.399320 18.580843
1130.501274 18.581458
1130.603229 18.582074
1130.705183 18.582690
1130.807137 18.583311
1130.909091 18.583928
1131.011045 18.584546
1131.112999 18.585168
1131.214953 18.585788
1131.316907 18.586411
1131.418862 18.587035
1131.520816 18.587660
1131.622770 18.588286
1131.724724 18.588915
1131.826678 18.589545
1131.928632 18.590180
1132.030586 18.590822
1132.132540 18.591468
1132.234494 18.592121
1132.336449 18.592783
1132.438403 18.593455
1132.540357 18.594136
1132.642311 18.594827
1132.744265 18.595527
1132.846219 18.596238
1132.948173 18.596960
1133.050127 18.597686
1133.152082 18.598420
1133.254036 18.599162
1133.355990 18.599905
1133.457944 18.600656
1133.559898 18.601407
1133.661852 18.602160
1133.763806 18.602916
1133.865760 18.603670
1133.967715 18.604429
1134.069669 18.605188
1134.171623 18.605949
1134.273577 18.606710
1134.375531 18.607475
1134.477485 18.608238
1134.579439 18.609002
1134.681393 18.609766
1134.783347 18.610532
1134.885302 18.611301
1134.987256 18.612072
1135.089210 18.612844
1135.191164 18.613616
1135.293118 18.614397
1135.395072 18.615178
1135.497026 18.615961
1135.598980 18.616751
1135.700935 18.617546
1135.802889 18.618345
1135.904843 18.619149
1136.006797 18.619958
1136.108751 18.620771
1136.210705 18.621589
1136.312659 18.622411
1136.414613 18.623238
1136.516568 18.624066
1136.618522 18.624895
1136.720476 18.625728
1136.822430 18.626562
1136.924384 18.627398
1137.026338 18.628234
1137.128292 18.629072
1137.230246 18.629914
1137.332201 18.630753
1137.434155 18.631594
1137.536109 18.632435
1137.638063 18.633281
1137.740017 18.634125
1137.841971 18.634969
1137.943925 18.635815
1138.045879 18.636665
1138.147833 18.637516
1138.249788 18.638364
1138.351742 18.639218
1138.453696 18.640072
1138.555650 18.640927
1138.657604 18.641787
1138.759558 18.642648
1138.861512 18.643511
1138.963466 18.644377
1139.065421 18.645249
1139.167375 18.646118
1139.269329 18.646996
1139.371283 18.647870
1139.473237 18.648750
1139.575191 18.649631
1139.677145 18.650516
1139.779099 18.651403
1139.881054 18.652287
1139.983008 18.653176
1140.084962 18.654066
1140.186916 18.654957
1140.288870 18.655849
1140.390824 18.656742
1140.492778 18.657637
1140.594732 18.658532
1140.696686 18.659429
1140.798641 18.660326
1140.900595 18.661225
1141.002549 18.662129
1141.104503 18.663030
1141.206457 18.663936
1141.308411 18.664843
1141.410365 18.665755
1141.512319 18.666672
1141.614274 18.667594
1141.716228 18.668521
1141.818182 18.669457
1141.920136 18.670401
1142.022090 18.671355
1142.124044 18.672321
1142.225998 18.673296
1142.327952 18.674284
1142.429907 18.675281
1142.531861 18.676287
1142.633815 18.677302
1142.735769 18.678330
1142.837723 18.679359
1142.939677 18.680397
1143.041631 18.681437
1143.143585 18.682482
1143.245540 18.683529
1143.347494 18.684581
1143.449448 18.685634
1143.551402 18.686689
1143.653356 18.687741
1143.755310 18.688799
1143.857264 18.689858
1143.959218 18.690923
1144.061172 18.691985
1144.163127 18.693048
1144.265081 18.694113
1144.367035 18.695184
1144.468989 18.696259
1144.570943 18.697337
1144.672897 18.698420
1144.774851 18.699508
1144.876805 18.700609
1144.978760 18.701717
1145.080714 18.702837
1145.182668 18.703971
1145.284622 18.705119
1145.386576 18.706284
1145.488530 18.707463
1145.590484 18.708656
1145.692438 18.709866
1145.794393 18.711086
1145.896347 18.712320
1145.998301 18.713564
1146.100255 18.714814
1146.202209 18.716074
1146.304163 18.717340
1146.406117 18.718608
1146.508071 18.719878
1146.610025 18.721154
1146.711980 18.722431
1146.813934 18.723715
1146.915888 18.724997
1147.017842 18.726281
1147.119796 18.727567
1147.221750 18.728859
1147.323704 18.730149
1147.425658 18.731445
1147.527613 18.732744
1147.629567 18.734044
1147.731521 18.735346
1147.833475 18.736655
1147.935429 18.737969
1148.037383 18.739290
1148.139337 18.740618
1148.241291 18.741951
1148.343246 18.743299
1148.445200 18.744654
1148.547154 18.746019
1148.649108 18.747398
1148.751062 18.748789
1148.853016 18.750185
1148.954970 18.751597
1149.056924 18.753015
1149.158879 18.754444
1149.260833 18.755880
1149.362787 18.757322
1149.464741 18.758767
1149.566695 18.760218
1149.668649 18.761672
1149.770603 18.763128
1149.872557 18.764592
1149.974511 18.766053
1150.076466 18.767521
1150.178420 18.768988
1150.280374 18.770461
1150.382328 18.771933
1150.484282 18.773412
1150.586236 18.774893
1150.688190 18.776377
1150.790144 18.777863
1150.892099 18.779352
1150.994053 18.780848
1151.096007 18.782347
1151.197961 18.783852
1151.299915 18.785360
1151.401869 18.786880
1151.503823 18.788406
1151.605777 18.789940
1151.707732 18.791481
1151.809686 18.793033
1151.911640 18.794593
1152.013594 18.796164
1152.115548 18.797746
1152.217502 18.799336
1152.319456 18.800929
1152.421410 18.802534
1152.523364 18.804142
1152.625319 18.805757
1152.727273 18.807375
1152.829227 18.809001
1152.931181 18.810625
1153.033135 18.812257
1153.135089 18.813892
1153.237043 18.815525
1153.338997 18.817166
1153.440952 18.818810
1153.542906 18.820457
1153.644860 18.822108
1153.746814 18.823761
1153.848768 18.825418
1153.950722 18.827078
1154.052676 18.828746
1154.154630 18.830416
1154.256585 18.832090
1154.358539 18.833772
1154.460493 18.835466
1154.562447 18.837164
1154.664401 18.838873
1154.766355 18.840591
1154.868309 18.842326
1154.970263 18.844069
1155.072218 18.845825
1155.174172 18.847593
1155.276126 18.849374
1155.378080 18.851164
1155.480034 18.852966
1155.581988 18.854781
1155.683942 18.856600
1155.785896 18.858432
1155.887850 18.860268
1155.989805 18.862112
1156.091759 18.863965
1156.193713 18.865826
1156.295667 18.867696
1156.397621 18.869575
1156.499575 18.871462
1156.601529 18.873358
1156.703483 18.875263
1156.805438 18.877181
1156.907392 18.879104
1157.009346 18.881040
1157.111300 18.882985
1157.213254 18.884934
1157.315208 18.886898
1157.417162 18.888865
1157.519116 18.890847
1157.621071 18.892832
1157.723025 18.894832
1157.824979 18.896841
1157.926933 18.898870
1158.028887 18.900907
1158.130841 18.902959
1158.232795 18.905026
1158.334749 18.907106
1158.436703 18.909207
1158.538658 18.911317
1158.640612 18.913442
1158.742566 18.915582
1158.844520 18.917731
1158.946474 18.919891
1159.048428 18.922061
1159.150382 18.924241
1159.252336 18.926431
1159.354291 18.928631
1159.456245 18.930842
1159.558199 18.933063
1159.660153 18.935295
1159.762107 18.937542
1159.864061 18.939794
1159.966015 18.942062
1160.067969 18.944341
1160.169924 18.946636
1160.271878 18.948936
1160.373832 18.951247
1160.475786 18.953575
1160.577740 18.955908
1160.679694 18.958252
1160.781648 18.960607
1160.883602 18.962974
1160.985556 18.965352
1161.087511 18.967746
1161.189465 18.970151
1161.291419 18.972574
1161.393373 18.975013
1161.495327 18.977469
1161.597281 18.979942
1161.699235 18.982427
1161.801189 18.984929
1161.903144 18.987448
1162.005098 18.989974
1162.107052 18.992512
1162.209006 18.995063
1162.310960 18.997626
1162.412914 19.000190
1162.514868 19.002767
1162.616822 19.005351
1162.718777 19.007942
1162.820731 19.010546
1162.922685 19.013151
1163.024639 19.015764
1163.126593 19.018389
1163.228547 19.021017
1163.330501 19.023651
1163.432455 19.026299
1163.534410 19.028948
1163.636364 19.031611
1163.738318 19.034281
1163.840272 19.036958
1163.942226 19.039649
1164.044180 19.042348
1164.146134 19.045059
1164.248088 19.047785
1164.350042 19.050518
1164.451997 19.053270
1164.553951 19.056036
1164.655905 19.058816
1164.757859 19.061609
1164.859813 19.064417
1164.961767 19.067244
1165.063721 19.070080
1165.165675 19.072930
1165.267630 19.075794
1165.369584 19.078667
1165.471538 19.081549
1165.573492 19.084445
1165.675446 19.087350
1165.777400 19.090264
1165.879354 19.093187
1165.981308 19.096119
1166.083263 19.099059
1166.185217 19.102009
1166.287171 19.104968
1166.389125 19.107936
1166.491079 19.110914
1166.593033 19.113906
1166.694987 19.116902
1166.796941 19.119908
1166.898895 19.122929
1167.000850 19.125959
1167.102804 19.128999
1167.204758 19.132049
1167.306712 19.135115
1167.408666 19.138196
1167.510620 19.141288
1167.612574 19.144395
1167.714528 19.147513
1167.816483 19.150653
1167.918437 19.153810
1168.020391 19.156977
1168.122345 19.160167
1168.224299 19.163367
1168.326253 19.166585
1168.428207 19.169819
1168.530161 19.173065
1168.632116 19.176328
1168.734070 19.179608
1168.836024 19.182899
1168.937978 19.186215
1169.039932 19.189541
1169.141886 19.192893
1169.243840 19.196262
1169.345794 19.199649
1169.447749 19.203055
1169.549703 19.206486
1169.651657 19.209936
1169.753611 19.213411
1169.855565 19.216906
1169.957519 19.220413
1170.059473 19.223945
1170.161427 19.227498
1170.263381 19.231070
1170.365336 19.234662
1170.467290 19.238274
1170.569244 19.241913
1170.671198 19.245572
1170.773152 19.249259
1170.875106 19.252973
1170.977060 19.256722
1171.079014 19.260493
1171.180969 19.264298
1171.282923 19.268126
1171.384877 19.271989
1171.486831 19.275875
1171.588785 19.279790
1171.690739 19.283728
1171.792693 19.287688
1171.894647 19.291679
1171.996602 19.295686
1172.098556 19.299724
1172.200510 19.303785
1172.302464 19.307871
1172.404418 19.311988
1172.506372 19.316136
1172.608326 19.320310
1172.710280 19.324516
1172.812234 19.328754
1172.914189 19.333025
1173.016143 19.337323
1173.118097 19.341646
1173.220051 19.346003
1173.322005 19.350380
1173.423959 19.354783
1173.525913 19.359206
1173.627867 19.363648
1173.729822 19.368111
1173.831776 19.372593
1173.933730 19.377095
1174.035684 19.381618
1174.137638 19.386154
1174.239592 19.390718
1174.341546 19.395295
1174.443500 19.399886
1174.545455 19.404505
1174.647409 19.409138
1174.749363 19.413800
1174.851317 19.418476
1174.953271 19.423183
1175.055225 19.427903
1175.157179 19.432645
1175.259133 19.437410
1175.361088 19.442198
1175.463042 19.447008
1175.564996 19.451842
1175.666950 19.456699
1175.768904 19.461580
1175.870858 19.466484
1175.972812 19.471413
1176.074766 19.476366
1176.176720 19.481343
1176.278675 19.486345
1176.380629 19.491363
1176.482583 19.496415
1176.584537 19.501492
1176.686491 19.506587
1176.788445 19.511707
1176.890399 19.516844
1176.992353 19.522008
1177.094308 19.527189
1177.196262 19.532397
1177.298216 19.537614
1177.400170 19.542858
1177.502124 19.548120
1177.604078 19.553401
1177.706032 19.558709
1177.807986 19.564036
1177.909941 19.569391
1178.011895 19.574765
1178.113849 19.580159
1178.215803 19.585591
1178.317757 19.591042
1178.419711 19.596523
1178.521665 19.602034
1178.623619 19.607575
1178.725573 19.613146
1178.827528 19.618748
1178.929482 19.624381
1179.031436 19.630045
1179.133390 19.635741
1179.235344 19.641470
1179.337298 19.647230
1179.439252 19.653014
1179.541206 19.658840
1179.643161 19.664700
1179.745115 19.670594
1179.847069 19.676512
1179.949023 19.682475
1180.050977 19.688473
1180.152931 19.694496
1180.254885 19.700565
1180.356839 19.706659
1180.458794 19.712791
1180.560748 19.718959
1180.662702 19.725165
1180.764656 19.731401
1180.866610 19.737678
1180.968564 19.743991
1181.070518 19.750343
1181.172472 19.756733
1181.274427 19.763161
1181.376381 19.769629
1181.478335 19.776135
1181.580289 19.782680
1181.682243 19.789264
1181.784197 19.795885
1181.886151 19.802545
1181.988105 19.809243
1182.090059 19.815978
1182.192014 19.822753
1182.293968 19.829568
1182.395922 19.836421
1182.497876 19.843317
1182.599830 19.850255
1182.701784 19.857235
1182.803738 19.864260
1182.905692 19.871327
1183.007647 19.878441
1183.109601 19.885597
1183.211555 19.892798
1183.313509 19.900041
1183.415463 19.907325
1183.517417 19.914651
1183.619371 19.922016
1183.721325 19.929421
1183.823280 19.936862
1183.925234 19.944341
1184.027188 19.951858
1184.129142 19.959409
1184.231096 19.966997
1184.333050 19.974619
1184.435004 19.982274
1184.536958 19.989965
1184.638912 19.997689
1184.740867 20.005446
1184.842821 20.013238
1184.944775 20.021064
1185.046729 20.028924
1185.148683 20.036818
1185.250637 20.044747
1185.352591 20.052711
1185.454545 20.060712
1185.556500 20.068748
1185.658454 20.076821
1185.760408 20.084932
1185.862362 20.093082
1185.964316 20.101269
1186.066270 20.109494
1186.168224 20.117759
1186.270178 20.126063
1186.372133 20.134404
1186.474087 20.142784
1186.576041 20.151199
1186.677995 20.159653
1186.779949 20.168141
1186.881903 20.176664
1186.983857 20.185223
1187.085811 20.193818
1187.187766 20.202447
1187.289720 20.211112
1187.391674 20.219816
1187.493628 20.228556
1187.595582 20.237336
1187.697536 20.246155
1187.799490 20.255015
1187.901444 20.263916
1188.003398 20.272860
1188.105353 20.281846
1188.207307 20.290877
1188.309261 20.299949
1188.411215 20.309066
1188.513169 20.318225
1188.615123 20.327427
1188.717077 20.336673
1188.819031 20.345962
1188.920986 20.355294
1189.022940 20.364671
1189.124894 20.374093
1189.226848 20.383558
1189.328802 20.393068
1189.430756 20.402622
1189.532710 20.412223
1189.634664 20.421869
1189.736619 20.431563
1189.838573 20.441305
1189.940527 20.451096
1190.042481 20.460935
1190.144435 20.470825
1190.246389 20.480762
1190.348343 20.490749
1190.450297 20.500785
1190.552251 20.510869
1190.654206 20.521001
1190.756160 20.531179
1190.858114 20.541402
1190.960068 20.551668
1191.062022 20.561979
1191.163976 20.572330
1191.265930 20.582725
1191.367884 20.593162
1191.469839 20.603639
1191.571793 20.614160
1191.673747 20.624722
1191.775701 20.635327
1191.877655 20.645975
1191.979609 20.656666
1192.081563 20.667397
1192.183517 20.678170
1192.285472 20.688988
1192.387426 20.699845
1192.489380 20.710748
1192.591334 20.721691
1192.693288 20.732677
1192.795242 20.743705
1192.897196 20.754777
1192.999150 20.765892
1193.101105 20.777050
1193.203059 20.788246
1193.305013 20.799485
1193.406967 20.810759
1193.508921 20.822073
1193.610875 20.833422
1193.712829 20.844801
1193.814783 20.856218
1193.916737 20.867668
1194.018692 20.879149
1194.120646 20.890665
1194.222600 20.902215
1194.324554 20.913797
1194.426508 20.925414
1194.528462 20.937067
1194.630416 20.948755
1194.732370 20.960481
1194.834325 20.972238
1194.936279 20.984032
1195.038233 20.995861
1195.140187 21.007726
1195.242141 21.019625
1195.344095 21.031557
1195.446049 21.043521
1195.548003 21.055521
1195.649958 21.067556
1195.751912 21.079618
1195.853866 21.091715
1195.955820 21.103842
1196.057774 21.116003
1196.159728 21.128188
1196.261682 21.140407
1196.363636 21.152652
1196.465590 21.164921
1196.567545 21.177220
1196.669499 21.189545
1196.771453 21.201890
1196.873407 21.214264
1196.975361 21.226656
1197.077315 21.239075
1197.179269 21.251511
1197.281223 21.263966
1197.383178 21.276441
1197.485132 21.288934
1197.587086 21.301444
1197.689040 21.313970
1197.790994 21.326516
1197.892948 21.339069
1197.994902 21.351635
1198.096856 21.364212
1198.198811 21.376803
1198.300765 21.389402
1198.402719 21.402007
1198.504673 21.414628
1198.606627 21.427247
1198.708581 21.439883
1198.810535 21.452520
1198.912489 21.465167
1199.014444 21.477815
1199.116398 21.490465
1199.218352 21.503125
1199.320306 21.515788
1199.422260 21.528446
1199.524214 21.541116
1199.626168 21.553778
1199.728122 21.566448
1199.830076 21.579118
1199.932031 21.591786
1200.033985 21.604458
1200.135939 21.617130
1200.237893 21.629802
1200.339847 21.642471
1200.441801 21.655143
1200.543755 21.667808
1200.645709 21.680472
1200.747664 21.693132
1200.849618 21.705787
1200.951572 21.718434
1201.053526 21.731072
1201.155480 21.743705
1201.257434 21.756325
1201.359388 21.768935
1201.461342 21.781528
1201.563297 21.794115
1201.665251 21.806686
1201.767205 21.819248
1201.869159 21.831790
1201.971113 21.844309
1202.073067 21.856819
1202.175021 21.869310
1202.276975 21.881772
1202.378929 21.894217
1202.480884 21.906635
1202.582838 21.919033
1202.684792 21.931407
1202.786746 21.943747
1202.888700 21.956066
1202.990654 21.968355
1203.092608 21.980609
1203.194562 21.992836
1203.296517 22.005032
1203.398471 22.017195
1203.500425 22.029322
1203.602379 22.041419
1203.704333 22.053485
1203.806287 22.065516
1203.908241 22.077520
1204.010195 22.089493
1204.112150 22.101424
1204.214104 22.113340
1204.316058 22.125218
1204.418012 22.137066
1204.519966 22.148891
1204.621920 22.160692
1204.723874 22.172455
1204.825828 22.184200
1204.927782 22.195904
1205.029737 22.207585
1205.131691 22.219236
1205.233645 22.230857
1205.335599 22.242447
1205.437553 22.254008
1205.539507 22.265537
1205.641461 22.277037
1205.743415 22.288506
1205.845370 22.299944
1205.947324 22.311355
1206.049278 22.322736
1206.151232 22.334089
1206.253186 22.345414
1206.355140 22.356713
1206.457094 22.367984
1206.559048 22.379228
1206.661003 22.390447
1206.762957 22.401639
1206.864911 22.412805
1206.966865 22.423945
1207.068819 22.435058
1207.170773 22.446146
1207.272727 22.457208
1207.374681 22.468246
1207.476636 22.479259
1207.578590 22.490248
1207.680544 22.501212
1207.782498 22.512156
1207.884452 22.523076
1207.986406 22.533977
1208.088360 22.544858
1208.190314 22.555723
1208.292268 22.566570
1208.394223 22.577402
1208.496177 22.588222
